feature,threshold,precision,recall,f1,TPR,FPR,TNR,FNR,specificity,accuracy
katz_centrality,0.020556278272727272,0.0,0.0,0.0,0.0,0.000201450443190975,0.999798549556809,1.0,0.999798549556809,0.9926
katz_centrality,0.02063228984848485,0.0,0.0,0.0,0.0,0.000201450443190975,0.999798549556809,1.0,0.999798549556809,0.9926
katz_centrality,0.020708301424242424,0.0,0.0,0.0,0.0,0.000201450443190975,0.999798549556809,1.0,0.999798549556809,0.9926
katz_centrality,0.020784313,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.9928
closeness_igraph,0.1735396489104116,0.007384882710686359,1.0,0.014661492022423457,1.0,0.9997812294902647,0.0002187705097352877,0.0,0.0002187705097352877,0.00760043431053203
closeness_igraph,0.1818877332648519,0.007386487073647621,1.0,0.01466465387103731,1.0,0.9995624589805294,0.0004375410194705754,0.0,0.0004375410194705754,0.007817589576547232
closeness_igraph,0.19023581761929217,0.007388092133854845,1.0,0.014667817083692837,1.0,0.9993436884707941,0.0006563115292058631,0.0,0.0006563115292058631,0.008034744842562433
closeness_igraph,0.19858390197373246,0.00738969789176266,1.0,0.014670981661272923,1.0,0.9991249179610588,0.0008750820389411508,0.0,0.0008750820389411508,0.008251900108577633
closeness_igraph,0.20693198632817275,0.007392911502500543,1.0,0.014677314914742069,1.0,0.9986873769415883,0.0013126230584117262,0.0,0.0013126230584117262,0.008686210640608035
closeness_igraph,0.21528007068261304,0.007192676547515257,0.9705882352941176,0.014279532669839896,0.9705882352941176,0.9964996718442354,0.003500328155764603,0.029411764705882353,0.003500328155764603,0.010640608034744842
closeness_igraph,0.2236281550370533,0.007205240174672489,0.9705882352941176,0.014304291287386216,0.9705882352941176,0.9947495077663531,0.005250492233646905,0.029411764705882353,0.005250492233646905,0.012377850162866449
closeness_igraph,0.2319762393914936,0.007216269407391209,0.9705882352941176,0.01432602561319731,0.9705882352941176,0.993218114198206,0.006781885801793918,0.029411764705882353,0.006781885801793918,0.013897937024972856
closeness_igraph,0.24032432374593388,0.007228915662650603,0.9705882352941176,0.014350945857795174,0.9705882352941176,0.9914679501203237,0.008532049879676219,0.029411764705882353,0.008532049879676219,0.015635179153094463
closeness_igraph,0.24867240810037416,0.007249560632688928,0.9705882352941176,0.01439162668992586,0.9705882352941176,0.9886239334937651,0.011376066506234959,0.029411764705882353,0.011376066506234959,0.018458197611292075
closeness_igraph,0.25702049245481445,0.007302500553219739,0.9705882352941176,0.014495936745003294,0.9705882352941176,0.9814045066725006,0.018595493327499452,0.029411764705882353,0.018595493327499452,0.025624321389793703
closeness_igraph,0.26536857680925474,0.007354579897481613,0.9705882352941176,0.014598540145985403,0.9705882352941176,0.9744038503609713,0.02559614963902866,0.029411764705882353,0.02559614963902866,0.03257328990228013
closeness_igraph,0.27371666116369503,0.0074374577417173765,0.9705882352941176,0.014761798255423843,0.9705882352941176,0.963465324874207,0.036534675125793045,0.029411764705882353,0.036534675125793045,0.04343105320304017
closeness_igraph,0.2820647455181353,0.007034263671431813,0.9117647058823529,0.013960819635217293,0.9117647058823529,0.9573397506016189,0.042660249398381096,0.08823529411764706,0.042660249398381096,0.049077090119435396
closeness_igraph,0.2904128298725756,0.007106831728564879,0.9117647058823529,0.014103730664240218,0.9117647058823529,0.9474950776635309,0.05250492233646904,0.08823529411764706,0.05250492233646904,0.05884907709011943
closeness_igraph,0.2987609142270159,0.007149446494464945,0.9117647058823529,0.014187643020594968,0.9117647058823529,0.9418070444104135,0.05819295558958652,0.08823529411764706,0.05819295558958652,0.06449511400651466
closeness_igraph,0.3071089985814562,0.0072261072261072265,0.9117647058823529,0.014338575393154486,0.9117647058823529,0.9317436009625902,0.06825639903740975,0.08823529411764706,0.06825639903740975,0.07448425624321389
closeness_igraph,0.31545708293589647,0.0073599240265906935,0.9117647058823529,0.01460197833254828,0.9117647058823529,0.9146795012032378,0.08532049879676219,0.08823529411764706,0.08532049879676219,0.09142236699239957
closeness_igraph,0.32380516729033676,0.007025193798449613,0.8529411764705882,0.013935607880826527,0.8529411764705882,0.8967403194049443,0.10325968059505579,0.14705882352941177,0.10325968059505579,0.10879478827361563
closeness_igraph,0.33215325164477705,0.006701414743112435,0.7941176470588235,0.013290671917302484,0.7941176470588235,0.8755195799606214,0.12448042003937869,0.20588235294117646,0.12448042003937869,0.12942453854505973
closeness_igraph,0.34050133599921734,0.006671798819604825,0.7647058823529411,0.013228186212159758,0.7647058823529411,0.8468606431852986,0.15313935681470137,0.23529411764705882,0.15313935681470137,0.15765472312703582
closeness_igraph,0.3488494203536576,0.006432591798445457,0.7058823529411765,0.012749003984063745,0.7058823529411765,0.8109822795887115,0.18901772041128856,0.29411764705882354,0.18901772041128856,0.19283387622149836
closeness_igraph,0.3571975047080979,0.006422786931024853,0.6764705882352942,0.01272475795297372,0.6764705882352942,0.7783854736381536,0.22161452636184642,0.3235294117647059,0.22161452636184642,0.2249728555917481
closeness_igraph,0.3655455890625382,0.006412124744972311,0.6470588235294118,0.012698412698412697,0.6470588235294118,0.7457886676875957,0.2542113323124043,0.35294117647058826,0.2542113323124043,0.25711183496199785
closeness_igraph,0.37389367341697843,0.0064024390243902435,0.6176470588235294,0.012673506336753168,0.6176470588235294,0.7129730912273026,0.28702690877269743,0.38235294117647056,0.28702690877269743,0.28946796959826276
closeness_igraph,0.3822417577714188,0.0067654639175257734,0.6176470588235294,0.013384321223709368,0.6176470588235294,0.674469481513892,0.3255305184861081,0.38235294117647056,0.3255305184861081,0.3276872964169381
closeness_igraph,0.390589842125859,0.007177033492822967,0.6176470588235294,0.01418918918918919,0.6176470588235294,0.6355283307810107,0.36447166921898927,0.38235294117647056,0.36447166921898927,0.3663409337676439
closeness_igraph,0.39893792648029935,0.00735564545788893,0.5882352941176471,0.014529604068289141,0.5882352941176471,0.5904616057755414,0.40953839422445854,0.4117647058823529,0.40953839422445854,0.41085776330076007
closeness_igraph,0.4072860108347396,0.007569721115537849,0.5588235294117647,0.014937106918238992,0.5588235294117647,0.5449573397506016,0.4550426602493984,0.4411764705882353,0.4550426602493984,0.4558089033659066
closeness_igraph,0.41563409518917993,0.007475813544415127,0.5,0.014731369150779893,0.5,0.4937650404725443,0.5062349595274557,0.5,0.5062349595274557,0.5061889250814332
closeness_igraph,0.42398217954362016,0.007024586051179127,0.4117647058823529,0.013813517513566848,0.4117647058823529,0.4329468387661343,0.5670531612338656,0.5882352941176471,0.5670531612338656,0.5659066232356135
closeness_igraph,0.4323302638980605,0.008182349503214495,0.4117647058823529,0.016045845272206302,0.4117647058823529,0.3712535550207832,0.6287464449792168,0.5882352941176471,0.6287464449792168,0.6271444082519001
closeness_igraph,0.44067834825250074,0.009219858156028368,0.38235294117647056,0.018005540166204984,0.38235294117647056,0.30562240210019687,0.6943775978998031,0.6176470588235294,0.6943775978998031,0.6920738327904452
closeness_igraph,0.4490264326069411,0.010879419764279238,0.35294117647058826,0.021108179419525065,0.35294117647058826,0.23867862612119886,0.7613213738788012,0.6470588235294118,0.7613213738788012,0.7583061889250814
closeness_igraph,0.4573745169613813,0.01182033096926714,0.29411764705882354,0.022727272727272724,0.29411764705882354,0.1828921461387005,0.8171078538612995,0.7058823529411765,0.8171078538612995,0.8132464712269273
closeness_igraph,0.46572260131582166,0.01263823064770932,0.23529411764705882,0.023988005997001495,0.23529411764705882,0.1367315685845548,0.8632684314154452,0.7647058823529411,0.8632684314154452,0.8586319218241042
closeness_igraph,0.4740706856702619,0.01366742596810934,0.17647058823529413,0.02536997885835095,0.17647058823529413,0.09472763071537957,0.9052723692846204,0.8235294117647058,0.9052723692846204,0.8998914223669924
closeness_igraph,0.48241877002470224,0.010067114093959731,0.08823529411764706,0.018072289156626505,0.08823529411764706,0.06453730037190987,0.9354626996280901,0.9117647058823529,0.9354626996280901,0.9292073832790445
closeness_igraph,0.49076685437914247,0.0048543689320388345,0.029411764705882353,0.008333333333333333,0.029411764705882353,0.04484795449573398,0.955152045504266,0.9705882352941176,0.955152045504266,0.9483170466883822
closeness_igraph,0.4991149387335828,0.0,0.0,0.0,0.0,0.031284182892146135,0.9687158171078538,1.0,0.9687158171078538,0.9615635179153095
closeness_igraph,0.507463023088023,0.0,0.0,0.0,0.0,0.02100196893458762,0.9789980310654124,1.0,0.9789980310654124,0.9717698154180239
closeness_igraph,0.5158111074424634,0.0,0.0,0.0,0.0,0.01334500109385255,0.9866549989061475,1.0,0.9866549989061475,0.9793702497285559
closeness_igraph,0.5241591917969036,0.0,0.0,0.0,0.0,0.008969590899146795,0.9910304091008532,1.0,0.9910304091008532,0.9837133550488599
closeness_igraph,0.532507276151344,0.0,0.0,0.0,0.0,0.0056880332531174796,0.9943119667468825,1.0,0.9943119667468825,0.9869706840390879
closeness_igraph,0.5408553605057842,0.0,0.0,0.0,0.0,0.004812951214176329,0.9951870487858236,1.0,0.9951870487858236,0.9878393051031488
closeness_igraph,0.5492034448602245,0.0,0.0,0.0,0.0,0.004156639684970466,0.9958433603150295,1.0,0.9958433603150295,0.9884907709011943
closeness_igraph,0.5575515292146648,0.0,0.0,0.0,0.0,0.0037190986654998905,0.9962809013345001,1.0,0.9962809013345001,0.9889250814332248
closeness_igraph,0.5658996135691051,0.0,0.0,0.0,0.0,0.0037190986654998905,0.9962809013345001,1.0,0.9962809013345001,0.9889250814332248
closeness_igraph,0.5742476979235454,0.0,0.0,0.0,0.0,0.003500328155764603,0.9964996718442354,1.0,0.9964996718442354,0.98914223669924
closeness_igraph,0.5825957822779856,0.0,0.0,0.0,0.0,0.003500328155764603,0.9964996718442354,1.0,0.9964996718442354,0.98914223669924
closeness_igraph,0.5909438666324259,0.0,0.0,0.0,0.0,0.003500328155764603,0.9964996718442354,1.0,0.9964996718442354,0.98914223669924
closeness_igraph,0.5992919509868662,0.0,0.0,0.0,0.0,0.003500328155764603,0.9964996718442354,1.0,0.9964996718442354,0.98914223669924
closeness_igraph,0.6076400353413065,0.0,0.0,0.0,0.0,0.002187705097352877,0.9978122949026471,1.0,0.9978122949026471,0.9904451682953311
closeness_igraph,0.6159881196957467,0.0,0.0,0.0,0.0,0.002187705097352877,0.9978122949026471,1.0,0.9978122949026471,0.9904451682953311
closeness_igraph,0.6243362040501871,0.0,0.0,0.0,0.0,0.002187705097352877,0.9978122949026471,1.0,0.9978122949026471,0.9904451682953311
closeness_igraph,0.6326842884046273,0.0,0.0,0.0,0.0,0.002187705097352877,0.9978122949026471,1.0,0.9978122949026471,0.9904451682953311
closeness_igraph,0.6410323727590677,0.0,0.0,0.0,0.0,0.002187705097352877,0.9978122949026471,1.0,0.9978122949026471,0.9904451682953311
closeness_igraph,0.6493804571135079,0.0,0.0,0.0,0.0,0.002187705097352877,0.9978122949026471,1.0,0.9978122949026471,0.9904451682953311
closeness_igraph,0.6577285414679482,0.0,0.0,0.0,0.0,0.002187705097352877,0.9978122949026471,1.0,0.9978122949026471,0.9904451682953311
closeness_igraph,0.6660766258223885,0.0,0.0,0.0,0.0,0.002187705097352877,0.9978122949026471,1.0,0.9978122949026471,0.9904451682953311
closeness_igraph,0.6744247101768288,0.0,0.0,0.0,0.0,0.0017501640778823015,0.9982498359221177,1.0,0.9982498359221177,0.9908794788273616
closeness_igraph,0.6827727945312692,0.0,0.0,0.0,0.0,0.0017501640778823015,0.9982498359221177,1.0,0.9982498359221177,0.9908794788273616
closeness_igraph,0.6911208788857094,0.0,0.0,0.0,0.0,0.0017501640778823015,0.9982498359221177,1.0,0.9982498359221177,0.9908794788273616
closeness_igraph,0.6994689632401497,0.0,0.0,0.0,0.0,0.0017501640778823015,0.9982498359221177,1.0,0.9982498359221177,0.9908794788273616
closeness_igraph,0.70781704759459,0.0,0.0,0.0,0.0,0.0017501640778823015,0.9982498359221177,1.0,0.9982498359221177,0.9908794788273616
closeness_igraph,0.7161651319490302,0.0,0.0,0.0,0.0,0.0017501640778823015,0.9982498359221177,1.0,0.9982498359221177,0.9908794788273616
closeness_igraph,0.7245132163034705,0.0,0.0,0.0,0.0,0.0017501640778823015,0.9982498359221177,1.0,0.9982498359221177,0.9908794788273616
closeness_igraph,0.7328613006579108,0.0,0.0,0.0,0.0,0.0017501640778823015,0.9982498359221177,1.0,0.9982498359221177,0.9908794788273616
closeness_igraph,0.7412093850123511,0.0,0.0,0.0,0.0,0.0017501640778823015,0.9982498359221177,1.0,0.9982498359221177,0.9908794788273616
closeness_igraph,0.7495574693667914,0.0,0.0,0.0,0.0,0.0017501640778823015,0.9982498359221177,1.0,0.9982498359221177,0.9908794788273616
closeness_igraph,0.7579055537212317,0.0,0.0,0.0,0.0,0.0017501640778823015,0.9982498359221177,1.0,0.9982498359221177,0.9908794788273616
closeness_igraph,0.7662536380756719,0.0,0.0,0.0,0.0,0.0017501640778823015,0.9982498359221177,1.0,0.9982498359221177,0.9908794788273616
closeness_igraph,0.7746017224301123,0.0,0.0,0.0,0.0,0.0017501640778823015,0.9982498359221177,1.0,0.9982498359221177,0.9908794788273616
closeness_igraph,0.7829498067845525,0.0,0.0,0.0,0.0,0.0017501640778823015,0.9982498359221177,1.0,0.9982498359221177,0.9908794788273616
closeness_igraph,0.7912978911389928,0.0,0.0,0.0,0.0,0.0017501640778823015,0.9982498359221177,1.0,0.9982498359221177,0.9908794788273616
closeness_igraph,0.7996459754934331,0.0,0.0,0.0,0.0,0.0017501640778823015,0.9982498359221177,1.0,0.9982498359221177,0.9908794788273616
closeness_igraph,0.8079940598478734,0.0,0.0,0.0,0.0,0.0015313935681470138,0.998468606431853,1.0,0.998468606431853,0.9910966340933768
closeness_igraph,0.8163421442023137,0.0,0.0,0.0,0.0,0.0015313935681470138,0.998468606431853,1.0,0.998468606431853,0.9910966340933768
closeness_igraph,0.824690228556754,0.0,0.0,0.0,0.0,0.0015313935681470138,0.998468606431853,1.0,0.998468606431853,0.9910966340933768
closeness_igraph,0.8330383129111942,0.0,0.0,0.0,0.0,0.0015313935681470138,0.998468606431853,1.0,0.998468606431853,0.9910966340933768
closeness_igraph,0.8413863972656346,0.0,0.0,0.0,0.0,0.0015313935681470138,0.998468606431853,1.0,0.998468606431853,0.9910966340933768
closeness_igraph,0.8497344816200748,0.0,0.0,0.0,0.0,0.0015313935681470138,0.998468606431853,1.0,0.998468606431853,0.9910966340933768
closeness_igraph,0.8580825659745152,0.0,0.0,0.0,0.0,0.0015313935681470138,0.998468606431853,1.0,0.998468606431853,0.9910966340933768
closeness_igraph,0.8664306503289554,0.0,0.0,0.0,0.0,0.0015313935681470138,0.998468606431853,1.0,0.998468606431853,0.9910966340933768
closeness_igraph,0.8747787346833957,0.0,0.0,0.0,0.0,0.0015313935681470138,0.998468606431853,1.0,0.998468606431853,0.9910966340933768
closeness_igraph,0.883126819037836,0.0,0.0,0.0,0.0,0.0015313935681470138,0.998468606431853,1.0,0.998468606431853,0.9910966340933768
closeness_igraph,0.8914749033922763,0.0,0.0,0.0,0.0,0.0015313935681470138,0.998468606431853,1.0,0.998468606431853,0.9910966340933768
closeness_igraph,0.8998229877467165,0.0,0.0,0.0,0.0,0.0015313935681470138,0.998468606431853,1.0,0.998468606431853,0.9910966340933768
closeness_igraph,0.9081710721011569,0.0,0.0,0.0,0.0,0.0015313935681470138,0.998468606431853,1.0,0.998468606431853,0.9910966340933768
closeness_igraph,0.9165191564555971,0.0,0.0,0.0,0.0,0.0015313935681470138,0.998468606431853,1.0,0.998468606431853,0.9910966340933768
closeness_igraph,0.9248672408100375,0.0,0.0,0.0,0.0,0.0015313935681470138,0.998468606431853,1.0,0.998468606431853,0.9910966340933768
closeness_igraph,0.9332153251644777,0.0,0.0,0.0,0.0,0.0015313935681470138,0.998468606431853,1.0,0.998468606431853,0.9910966340933768
closeness_igraph,0.941563409518918,0.0,0.0,0.0,0.0,0.0015313935681470138,0.998468606431853,1.0,0.998468606431853,0.9910966340933768
closeness_igraph,0.9499114938733583,0.0,0.0,0.0,0.0,0.0015313935681470138,0.998468606431853,1.0,0.998468606431853,0.9910966340933768
closeness_igraph,0.9582595782277986,0.0,0.0,0.0,0.0,0.0015313935681470138,0.998468606431853,1.0,0.998468606431853,0.9910966340933768
closeness_igraph,0.9666076625822388,0.0,0.0,0.0,0.0,0.0015313935681470138,0.998468606431853,1.0,0.998468606431853,0.9910966340933768
closeness_igraph,0.9749557469366791,0.0,0.0,0.0,0.0,0.0015313935681470138,0.998468606431853,1.0,0.998468606431853,0.9910966340933768
closeness_igraph,0.9833038312911194,0.0,0.0,0.0,0.0,0.0015313935681470138,0.998468606431853,1.0,0.998468606431853,0.9910966340933768
closeness_igraph,0.9916519156455597,0.0,0.0,0.0,0.0,0.0015313935681470138,0.998468606431853,1.0,0.998468606431853,0.9910966340933768
closeness_igraph,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.9926167209554831
eigenvector_igraph,0.0,0.0074106364428945075,0.9444444444444444,0.014705882352941176,0.9444444444444444,0.9174053182917002,0.08259468170829976,0.05555555555555555,0.08259468170829976,0.0888
eigenvector_igraph,0.010101010101010102,0.006703229737964655,0.6111111111111112,0.013261000602772754,0.6111111111111112,0.6567284448025785,0.3432715551974214,0.3888888888888889,0.3432715551974214,0.3452
eigenvector_igraph,0.020202020202020204,0.006828269033799932,0.5555555555555556,0.013490725126475549,0.5555555555555556,0.5860193392425463,0.41398066075745366,0.4444444444444444,0.41398066075745366,0.415
eigenvector_igraph,0.030303030303030304,0.007065823726292302,0.5277777777777778,0.013944954128440368,0.5277777777777778,0.5378726833199033,0.4621273166800967,0.4722222222222222,0.4621273166800967,0.4626
eigenvector_igraph,0.04040404040404041,0.0072668550666128385,0.5,0.014325507361719062,0.5,0.49536663980660756,0.5046333601933924,0.5,0.5046333601933924,0.5046
eigenvector_igraph,0.05050505050505051,0.006917423259835711,0.4444444444444444,0.01362281822051937,0.4444444444444444,0.46273166800966964,0.5372683319903304,0.5555555555555556,0.5372683319903304,0.5366
eigenvector_igraph,0.06060606060606061,0.006931608133086876,0.4166666666666667,0.013636363636363637,0.4166666666666667,0.4329170024174053,0.5670829975825947,0.5833333333333334,0.5670829975825947,0.566
eigenvector_igraph,0.07070707070707072,0.007334963325183374,0.4166666666666667,0.014416146083613648,0.4166666666666667,0.4089443996776793,0.5910556003223207,0.5833333333333334,0.5910556003223207,0.5898
eigenvector_igraph,0.08080808080808081,0.00782472613458529,0.4166666666666667,0.015360983102918589,0.4166666666666667,0.38315874294923447,0.6168412570507655,0.5833333333333334,0.6168412570507655,0.6154
eigenvector_igraph,0.09090909090909091,0.008305647840531562,0.4166666666666667,0.016286644951140065,0.4166666666666667,0.36079774375503626,0.6392022562449637,0.5833333333333334,0.6392022562449637,0.6376
eigenvector_igraph,0.10101010101010102,0.008751458576429404,0.4166666666666667,0.017142857142857144,0.4166666666666667,0.34226430298146654,0.6577356970185334,0.5833333333333334,0.6577356970185334,0.656
eigenvector_igraph,0.11111111111111112,0.009129640900791236,0.4166666666666667,0.01786777843954735,0.4166666666666667,0.3279613215149073,0.6720386784850927,0.5833333333333334,0.6720386784850927,0.6702
eigenvector_igraph,0.12121212121212122,0.00973393900064893,0.4166666666666667,0.019023462270133164,0.4166666666666667,0.3074133763094279,0.6925866236905721,0.5833333333333334,0.6925866236905721,0.6906
eigenvector_igraph,0.13131313131313133,0.010190217391304348,0.4166666666666667,0.019893899204244034,0.4166666666666667,0.2935132957292506,0.7064867042707494,0.5833333333333334,0.7064867042707494,0.7044
eigenvector_igraph,0.14141414141414144,0.010699001426533523,0.4166666666666667,0.02086230876216968,0.4166666666666667,0.27941176470588236,0.7205882352941176,0.5833333333333334,0.7205882352941176,0.7184
eigenvector_igraph,0.15151515151515152,0.010455563853622106,0.3888888888888889,0.02036363636363636,0.3888888888888889,0.2669218372280419,0.7330781627719581,0.6111111111111112,0.7330781627719581,0.7306
eigenvector_igraph,0.16161616161616163,0.009471191791633781,0.3333333333333333,0.01841903300076746,0.3333333333333333,0.25282030620467366,0.7471796937953263,0.6666666666666666,0.7471796937953263,0.7442
eigenvector_igraph,0.17171717171717174,0.00990916597853014,0.3333333333333333,0.019246190858059342,0.3333333333333333,0.24153908138597904,0.758460918614021,0.6666666666666666,0.758460918614021,0.7554
eigenvector_igraph,0.18181818181818182,0.010371650821089023,0.3333333333333333,0.0201173512154233,0.3333333333333333,0.2306607574536664,0.7693392425463336,0.6666666666666666,0.7693392425463336,0.7662
eigenvector_igraph,0.19191919191919193,0.010054844606946984,0.3055555555555556,0.01946902654867257,0.3055555555555556,0.21817082997582596,0.7818291700241741,0.6944444444444444,0.7818291700241741,0.7784
eigenvector_igraph,0.20202020202020204,0.010396975425330813,0.3055555555555556,0.02010968921389397,0.3055555555555556,0.21091861402095086,0.7890813859790492,0.6944444444444444,0.7890813859790492,0.7856
eigenvector_igraph,0.21212121212121213,0.010794896957801767,0.3055555555555556,0.02085308056872038,0.3055555555555556,0.20306204673650283,0.7969379532634971,0.6944444444444444,0.7969379532634971,0.7934
eigenvector_igraph,0.22222222222222224,0.011305241521068859,0.3055555555555556,0.02180376610505451,0.3055555555555556,0.19379532634971797,0.806204673650282,0.6944444444444444,0.806204673650282,0.8026
eigenvector_igraph,0.23232323232323235,0.011739594450373533,0.3055555555555556,0.022610483042137718,0.3055555555555556,0.18654311039484286,0.8134568896051572,0.6944444444444444,0.8134568896051572,0.8098
eigenvector_igraph,0.24242424242424243,0.011123470522803115,0.2777777777777778,0.021390374331550804,0.2777777777777778,0.1790894439967768,0.8209105560032232,0.7222222222222222,0.8209105560032232,0.817
eigenvector_igraph,0.25252525252525254,0.01152073732718894,0.2777777777777778,0.022123893805309734,0.2777777777777778,0.17284448025785656,0.8271555197421434,0.7222222222222222,0.8271555197421434,0.8232
eigenvector_igraph,0.26262626262626265,0.01201923076923077,0.2777777777777778,0.02304147465437788,0.2777777777777778,0.16559226430298146,0.8344077356970185,0.7222222222222222,0.8344077356970185,0.8304
eigenvector_igraph,0.27272727272727276,0.01256281407035176,0.2777777777777778,0.02403846153846154,0.2777777777777778,0.15834004834810636,0.8416599516518937,0.7222222222222222,0.8416599516518937,0.8376
eigenvector_igraph,0.2828282828282829,0.01171875,0.25,0.022388059701492536,0.25,0.15290088638195004,0.84709911361805,0.75,0.84709911361805,0.8428
eigenvector_igraph,0.29292929292929293,0.012211668928086838,0.25,0.02328589909443726,0.25,0.14665592264302982,0.8533440773569702,0.75,0.8533440773569702,0.849
eigenvector_igraph,0.30303030303030304,0.012658227848101266,0.25,0.024096385542168672,0.25,0.14141821112006447,0.8585817888799355,0.75,0.8585817888799355,0.8542
eigenvector_igraph,0.31313131313131315,0.013100436681222707,0.25,0.024896265560165977,0.25,0.13658340048348105,0.863416599516519,0.75,0.863416599516519,0.859
eigenvector_igraph,0.32323232323232326,0.013657056145675266,0.25,0.02589928057553957,0.25,0.13094278807413376,0.8690572119258663,0.75,0.8690572119258663,0.8646
eigenvector_igraph,0.33333333333333337,0.014040561622464899,0.25,0.026587887740029542,0.25,0.12731668009669622,0.8726833199033038,0.75,0.8726833199033038,0.8682
eigenvector_igraph,0.3434343434343435,0.012944983818770227,0.2222222222222222,0.024464831804281346,0.2222222222222222,0.12288477034649477,0.8771152296535052,0.7777777777777778,0.8771152296535052,0.8724
eigenvector_igraph,0.3535353535353536,0.013490725126475547,0.2222222222222222,0.025437201907790145,0.2222222222222222,0.11784850926672039,0.8821514907332796,0.7777777777777778,0.8821514907332796,0.8774
eigenvector_igraph,0.36363636363636365,0.013937282229965157,0.2222222222222222,0.026229508196721315,0.2222222222222222,0.11402095084609186,0.8859790491539081,0.7777777777777778,0.8859790491539081,0.8812
eigenvector_igraph,0.37373737373737376,0.014414414414414415,0.2222222222222222,0.02707275803722504,0.2222222222222222,0.11019339242546333,0.8898066075745367,0.7777777777777778,0.8898066075745367,0.885
eigenvector_igraph,0.38383838383838387,0.014814814814814815,0.2222222222222222,0.02777777777777778,0.2222222222222222,0.10717163577759871,0.8928283642224013,0.7777777777777778,0.8928283642224013,0.888
eigenvector_igraph,0.393939393939394,0.013435700575815739,0.19444444444444445,0.025134649910233394,0.19444444444444445,0.10354552780016116,0.8964544721998389,0.8055555555555556,0.8964544721998389,0.8914
eigenvector_igraph,0.4040404040404041,0.014,0.19444444444444445,0.026119402985074626,0.19444444444444445,0.09931506849315068,0.9006849315068494,0.8055555555555556,0.9006849315068494,0.8956
eigenvector_igraph,0.4141414141414142,0.014613778705636743,0.19444444444444445,0.027184466019417475,0.19444444444444445,0.09508460918614021,0.9049153908138597,0.8055555555555556,0.9049153908138597,0.8998
eigenvector_igraph,0.42424242424242425,0.015021459227467811,0.19444444444444445,0.027888446215139442,0.19444444444444445,0.09246575342465753,0.9075342465753424,0.8055555555555556,0.9075342465753424,0.9024
eigenvector_igraph,0.43434343434343436,0.015555555555555555,0.19444444444444445,0.02880658436213992,0.19444444444444445,0.08924254633360193,0.910757453666398,0.8055555555555556,0.910757453666398,0.9056
eigenvector_igraph,0.4444444444444445,0.01647058823529412,0.19444444444444445,0.030368763557483733,0.19444444444444445,0.08420628525382756,0.9157937147461724,0.8055555555555556,0.9157937147461724,0.9106
eigenvector_igraph,0.4545454545454546,0.014598540145985401,0.16666666666666666,0.026845637583892613,0.16666666666666666,0.08158742949234489,0.9184125705076551,0.8333333333333334,0.9184125705076551,0.913
eigenvector_igraph,0.4646464646464647,0.015,0.16666666666666666,0.027522935779816512,0.16666666666666666,0.07937147461724416,0.9206285253827559,0.8333333333333334,0.9206285253827559,0.9152
eigenvector_igraph,0.4747474747474748,0.0158311345646438,0.16666666666666666,0.02891566265060241,0.16666666666666666,0.07514101531023368,0.9248589846897664,0.8333333333333334,0.9248589846897664,0.9194
eigenvector_igraph,0.48484848484848486,0.016483516483516484,0.16666666666666666,0.03,0.16666666666666666,0.07211925866236905,0.927880741337631,0.8333333333333334,0.927880741337631,0.9224
eigenvector_igraph,0.494949494949495,0.014326647564469915,0.1388888888888889,0.025974025974025976,0.1388888888888889,0.0692989524576954,0.9307010475423045,0.8611111111111112,0.9307010475423045,0.925
eigenvector_igraph,0.5050505050505051,0.012012012012012012,0.1111111111111111,0.021680216802168018,0.1111111111111111,0.06627719580983078,0.9337228041901692,0.8888888888888888,0.9337228041901692,0.9278
eigenvector_igraph,0.5151515151515152,0.012345679012345678,0.1111111111111111,0.022222222222222223,0.1111111111111111,0.064464141821112,0.935535858178888,0.8888888888888888,0.935535858178888,0.9296
eigenvector_igraph,0.5252525252525253,0.012987012987012988,0.1111111111111111,0.023255813953488372,0.1111111111111111,0.06124093473005641,0.9387590652699436,0.8888888888888888,0.9387590652699436,0.9328
eigenvector_igraph,0.5353535353535354,0.013468013468013467,0.1111111111111111,0.024024024024024024,0.1111111111111111,0.05902497985495568,0.9409750201450443,0.8888888888888888,0.9409750201450443,0.935
eigenvector_igraph,0.5454545454545455,0.014035087719298246,0.1111111111111111,0.024922118380062308,0.1111111111111111,0.05660757453666398,0.943392425463336,0.8888888888888888,0.943392425463336,0.9374
eigenvector_igraph,0.5555555555555556,0.014760147601476014,0.1111111111111111,0.026058631921824105,0.1111111111111111,0.05378726833199033,0.9462127316680097,0.8888888888888888,0.9462127316680097,0.9402
eigenvector_igraph,0.5656565656565657,0.01556420233463035,0.1111111111111111,0.027303754266211604,0.1111111111111111,0.05096696212731668,0.9490330378726833,0.8888888888888888,0.9490330378726833,0.943
eigenvector_igraph,0.5757575757575758,0.016260162601626018,0.1111111111111111,0.028368794326241138,0.1111111111111111,0.048751007252215955,0.9512489927477841,0.8888888888888888,0.9512489927477841,0.9452
eigenvector_igraph,0.5858585858585859,0.01282051282051282,0.08333333333333333,0.022222222222222223,0.08333333333333333,0.04653505237711523,0.9534649476228848,0.9166666666666666,0.9534649476228848,0.9472
